14,46691991
14,46707730
14,46729046
14,46735508
14,46786705
14,46799137
14,46803683
14,46821288
14,46906620
14,46927836
14,46933384
14,46944040
14,46996050
14,46999833
14,47013656
14,47028123
14,47041321
14,47069551
14,47093143
14,47155402
14,47243551
14,47243672
14,47267758
14,47309446
14,47309503
14,47364699
14,47376934
14,47437948
14,47494788
14,47505169
14,47536324
14,47541994
14,47551416
14,47555232
14,47572330
14,47600951
14,47607375
14,47639535
14,47642043
14,47650825
14,47694457
14,47698007
14,47762900
14,47806642
14,47852678
14,47955186
14,47997234
14,48001394
14,48018374
14,48182053
14,48186490
14,48189847
14,48218416
14,48246498
14,48260328
14,48288517
14,48317968
14,48337442
14,48341207
14,48401542
14,48404798
14,48427161
14,48436780
14,48504587
14,48524771
14,48536772
14,48610146
14,48613588
14,48624260
14,48730860
14,48892100
14,48925633
14,48967205
14,49037199
14,49077137
14,49118020
14,49144169
14,49179157
14,49183875
14,49298928
14,49309679
14,49383972
14,49389709
14,49418369
14,49423070
14,49481491
14,49488413
14,49489721
14,49525737
14,49537740
14,49569437
14,49579632
14,49603054
14,49647987
14,49650431
14,49686685
14,49708833
14,49711473
14,49736388
14,49781083
14,49840111
14,49846606
14,49858068
14,49885964
14,49958010
14,50034544
14,50077347
14,50209252
14,50215280
14,50294323
14,50327754
14,50393072
14,50405946
14,50468876
14,50494589
14,50517135
14,50536324
14,50568159
14,50583578
14,50614426
14,50677733
14,50703574
14,50760390
14,50799785
14,50832604
14,50834546
14,50864084
14,50892977
14,50899716
14,50908938
14,50974063
14,50993174
14,51008324
14,51072104
14,51138606
14,51155790
14,51162243
14,51164698
14,51174996
14,51214190
14,51256021
14,51308415
14,51308484
14,51529830
14,51563995
14,51594427
14,51609818
14,51700555
14,51812096
14,51815145
14,51823823
14,51829542
14,51914462
14,51923374
14,51953008
14,51991154
14,52129417
14,52155045
14,52162130
14,52195545
14,52202197
14,52214857
14,52249329
14,52285537
14,52287373
14,52293214
14,52409015
14,52480192
14,52487108
14,52524973
14,52526891
14,52558588
14,52578795
14,52582569
14,52662258
14,52679101
14,52710816
14,52744336
14,52782106
14,52803837
14,52808657
14,53066894
14,53073342
14,53136503
14,53139784
14,53175684
14,53189658
14,53227501
14,53242055
14,53246413
14,53254840
14,53255197
14,53285347
14,53285952
14,53286707
14,53305043
14,53315447
14,53337012
14,53341962
14,53406718
14,53416811
14,53428272
14,53430145
14,53462210
14,53467124
14,53472563
14,53562342
14,53565602
14,53571333
14,53580340
14,53630227
14,53642341
14,53687742
14,53709893
14,53736130
14,53774382
14,53783478
14,53783690
14,53881597
14,53903703
14,53906026
14,53988558
14,53994208
14,54016391
14,54048959
14,54060607
14,54148373
14,54216543
14,54276118
14,54281739
14,54369403
14,54372235
14,54407022
14,54415930
14,54443830
14,54492962
14,54525244
14,54563243
14,54564513
14,54571231
14,54660161
14,54661691
14,54671271
14,54711501
14,54799557
14,54826482
14,54855770
14,54884004
14,54925622
14,54952936
14,54992574
14,55006623
14,55008539
14,55014904
14,55058969
14,55090442
14,55107014
14,55174039
14,55185275
14,55233315
14,55266591
14,55276792
14,55307375
14,55315889
14,55373510
14,55382610
14,55419239
14,55463977
14,55472638
14,55490270
14,55504682
14,55543443
14,55550651
14,55556766
14,55615105
14,55708529
14,55717836
14,55735837
14,55857097
14,55857369
14,55869517
14,55917132
14,56004837
14,56013540
14,56027903
14,56059182
14,56096484
14,56118783
14,56142913
14,56153298
14,56181885
14,56196785
14,56206746
14,56217638
14,56237408
14,56263445
14,56266906
14,56307174
14,56307603
14,56374545
14,56384969
14,56415752
14,56433472
14,56482662
14,56488791
14,56495263
14,56504332
14,56538491
14,56568264
14,56603403
14,56632305
14,56790726
14,56828433
14,56854769
14,56958527
14,56959231
14,56959742
14,56962421
14,56990166
14,57001260
14,57004835
14,57097295
14,57122150
14,57180321
14,57214205
14,57218097
14,57297784
14,57302611
14,57371364
14,57381458
14,57383210
14,57384424
14,57418943
14,57429284
14,57496006
14,57530332
14,57559679
14,57574239
14,57589613
14,57612311
14,57618262
14,57629807
14,57713657
14,57749396
14,57751125
14,57840132
14,57883496
14,57906548
14,57944485
14,57954952
14,57962020
14,57990443
14,58013095
14,58015288
14,58027243
14,58059386
14,58069976
14,58074588
14,58168808
14,58170816
14,58171383
14,58210642
14,58351306
14,58376442
14,58395350
14,58461042
14,58537347
14,58543686
14,58551218
14,58586584
14,58661176
14,58699880
14,58797260
14,58865024
14,58866927
14,58973111
14,58973557
14,58988426
14,59001263
14,59021489
14,59033522
14,59038901
14,59087699
14,59159261
14,59165790
14,59221849
14,59228344
14,59231395
14,59237322
14,59266734
14,59280964
14,59328147
14,59358033
14,59370834
14,59524044
14,59536800
14,59578761
14,59586229
14,59617313
14,59792639
14,59825298
14,59829404
14,59868850
14,59872181
14,59883376
14,59950105
14,59960841
14,60011127
14,60029449
14,60035865
14,60078231
14,60111384
14,60139939
14,60175157
14,60289399
14,60293504
14,60318135
14,60325797
14,60362172
14,60370990
14,60385430
14,60412029
14,60415876
14,60486426
14,60502552
14,60517788
14,60519987
14,60541320
14,60542520
14,60542717
14,60596262
14,60607371
14,60608190
14,60609682
14,60623656
14,60634403
14,60661509
14,60703172
14,60730510
14,60748349
14,60787860
14,60807522
14,60831746
14,60838081
14,60853931
14,60972182
14,61026911
14,61094312
14,61157648
14,61189379
14,61210864
14,61269829
14,61289633
14,61297308
14,61493011
14,61514489
14,61518134
14,61600492
14,61603445
14,61615503
14,61628464
14,61638341
14,61698822
14,61713319
14,61714009
14,61768932
14,61788895
14,61795798
14,61800827
14,61810952
14,61860231
14,61881577
14,61886291
14,61949651
14,61970219
14,61980646
14,62047877
14,62047960
14,62057578
14,62134693
14,62142660
14,62186722
14,62253853
14,62262935
14,62268537
14,62283167
14,62302717
14,62317050
14,62328053
14,62331195
14,62346205
14,62418711
14,62432236
14,62452328
14,62472115
14,62536744
14,62552856
14,62640816
14,62644408
14,62711677
14,62758279
14,62777898
14,62780423
14,62836415
14,62850967
14,62854307
14,62856089
14,62870047
14,62969794
14,63026434
14,63067884
14,63073700
14,63132370
14,63138527
14,63225656
14,63227099
14,63301119
14,63334219
14,63411680
14,63511138
14,63560183
14,63640894
14,63657918
14,63664194
14,63787875
14,63789955
14,63798608
14,63809903
14,63811304
14,63841571
14,63888043
14,63914678
14,63986969
14,64080632
14,64120014
14,64130200
14,64177531
14,64229401
14,64258373
14,64304633
14,64403017
14,64411303
14,64422262
14,64439627
14,64467049
14,64484921
14,64497603
14,64524232
14,64528004
14,64529884
14,64544246
14,64662358
14,64698228
14,64750712
14,64775438
14,64825236
14,64845838
14,64850006
14,64915341
14,64946116
14,64986750
14,65027098
14,65042916
14,65087201
14,65103772
14,65130830
14,65137631
14,65147586
14,65149199
14,65159413
14,65211553
14,65239724
14,65254869
14,65259471
14,65284835
14,65297142
14,65350730
14,65412505
14,65417545
14,65549768
14,65586863
14,65593382
14,65605907
14,65622578
14,65654618
14,65684914
14,65700230
14,65733223
14,65742782
14,65778068
14,65779059
14,65822117
14,65834935
14,65850423
14,65893452
14,65908528
14,65966201
14,65977192
14,65990325
14,66007952
14,66017402
14,66043867
14,66060294
14,66075004
14,66157710
14,66176735
14,66189215
14,66199917
14,66221044
14,66331467
14,66448175
14,66459922
14,66492298
14,66608108
14,66721651
14,66723866
14,66739166
14,66793835
14,66831245
14,66855456
14,66885021
14,66918729
14,67001283
14,67007604
14,67054368
14,67065623
14,67092870
14,67145758
14,67206003
14,67262323
14,67273728
14,67287734
14,67383721
14,67482874
14,67523405
14,67549903
14,67677850
14,67718751
14,67791213
14,67936530
14,67942838
14,68086441
14,68152748
14,68169227
14,68241262
14,68334891
14,68335462
14,68349313
14,68385484
14,68448378
14,68462823
14,68465947
14,68492726
14,68498983
14,68499792
14,68528029
14,68533563
14,68576809
14,68587353
14,68695996
14,68724295
14,68819716
14,68827912
14,68845508
14,68891325
14,68914726
14,68959454
14,68986035
14,68994950
14,69020045
14,69066802
14,69072110
14,69111958
14,69125005
14,69137905
14,69157190
14,69157805
14,69157824
14,69526704
14,69545619
14,69641192
14,69673681
14,69692292
14,69718916
14,69795162
14,69895860
14,69907598
14,69935828
14,69980733
14,69997486
14,70008229
14,70011845
14,70027803
14,70029973
14,70149664
14,70195441
14,70378699
14,70457423
14,70502108
14,70505584
14,70541748
14,70578325
14,70604150
14,70604610
14,70617965
14,70643180
14,70695375
14,70696367
14,70698973
14,70786319
14,70822935
14,70859043
14,70860372
14,70893778
14,70895400
14,70903436
14,70999045
14,71055140
14,71067291
14,71079353
14,71079484
14,71104147
14,71108356
14,71177756
14,71178111
14,71255906
14,71262859
14,71303360
14,71325460
14,71355252
14,71362683
14,71389676
14,71510771
14,71526996
14,71549633
14,71551698
14,71556938
14,71617520
14,71650219
14,71709366
14,71720912
14,71808437
14,71843831
14,71848002
14,71856818
14,71956103
14,72085571
14,72165132
14,72248157
14,72267697
14,72297180
14,72336075
14,72336336
14,72363918
14,72365525
14,72374778
14,72397753
14,72433581
14,72523797
14,72539101
14,72540736
14,72558604
14,72600349
14,72648902
14,72659638
14,72660154
14,72661858
14,72663449
14,72696370
14,72699695
14,72700902
14,72709126
14,72766807
14,72781211
14,72845254
14,72877218
14,72894363
14,72897975
14,72966646
14,72976076
14,72977841
14,72987750
14,73024922
14,73043377
14,73053954
14,73056304
14,73144684
14,73165685
14,73247540
14,73306413
14,73413872
14,73431157
14,73544618
14,73607182
14,73660443
14,73669382
14,73699299
14,73816913
14,73828153
14,73895938
14,73962948
14,74004152
14,74018069
14,74047219
14,74055870
14,74091125
14,74134762
14,74138721
14,74153511
14,74171737
14,74214130
14,74262216
14,74287983
14,74352342
14,74359474
14,74406611
14,74511369
14,74589559
14,74649729
14,74683825
14,74693179
14,74818245
14,74820355
14,74837556
14,74851301
14,74904312
14,74918903
14,74924441
14,74961967
14,74966106
14,74973232
14,74985335
14,74991059
14,75060757
14,75088177
14,75090748
14,75167445
14,75267757
14,75360891
14,75372215
14,75410877
14,75424488
14,75432419
14,75434151
14,75434402
14,75460131
14,75485350
14,75540328
14,75545997
14,75608739
14,75713292
14,75725796
14,75781143
14,75836303
14,75838621
14,75926107
14,75981747
14,76007819
14,76029895
14,76033579
14,76040863
14,76060548
14,76066247
14,76084929
14,76124418
14,76181419
14,76186006
14,76212102
14,76215392
14,76221620
14,76247760
14,76259737
14,76343726
14,76356228
14,76360649
14,76361639
14,76374498
14,76528732
14,76579952
14,76690307
14,76717227
14,76738848
14,76760327
14,76779656
14,76790245
14,76811010
14,76821005
14,76958566
14,77013348
14,77056356
14,77102150
14,77172604
14,77187668
14,77190828
14,77196353
14,77201241
14,77232319
14,77258212
14,77272246
14,77280019
14,77315977
14,77317953
14,77318751
14,77370150
14,77379290
14,77416903
14,77446907
14,77510718
14,77671148
14,77678538
14,77684474
14,77689717
14,77707572
14,77737003
14,77903078
14,77923817
14,78008404
14,78015009
14,78049893
14,78052094
14,78066739
14,78080590
14,78083823
14,78083942
14,78112800
14,78135154
14,78158017
14,78201702
14,78225862
14,78243309
14,78302133
14,78357728
14,78428074
14,78478017
14,78495967
14,78536814
14,78580804
14,78686610
14,78829475
14,78831727
14,78908399
14,78911899
14,78912826
14,78958760
14,78986364
14,78997533
14,78999289
14,79051486
14,79068930
14,79100990
14,79102111
14,79141630
14,79159053
14,79177166
14,79215231
14,79226228
14,79279567
14,79285529
14,79340765
14,79394749
14,79398812
14,79416677
14,79434423
14,79509786
14,79579408
14,79671418
14,79698845
14,79707022
14,79714062
14,79715226
14,79729238
14,79797282
14,79859361
14,79861693
14,79878574
14,79955362
14,79959196
14,79975884
14,79995922
14,79997150
14,80002257
14,80004905
14,80006699
14,80102488
14,80125639
14,80184838
14,80185762
14,80187929
14,80223931
14,80258414
14,80293702
14,80401700
14,80476698
14,80485628
14,80500700
14,80539198
14,80548339
14,80556025
14,80639904
14,80641755
14,80728414
14,80738243
14,80792486
14,80850852
14,80853580
14,80891331
14,80925810
14,80932722
14,80983455
14,80995357
14,81025060
14,81052966
14,81077182
14,81115205
14,81198042
14,81323321
14,81350536
14,81373868
14,81406514
14,81408111
14,81428564
14,81551466
14,81593015
14,81608868
14,81625811
14,81646520
14,81661975
14,81674356
14,81686938
14,81752151
14,81753842
14,81765149
14,81783345
14,81793224
14,81793393
14,81833572
14,81870245
14,81912010
14,81930032
14,81930814
14,81934693
14,81957918
14,81984547
14,81997307
14,82039044
14,82042137
14,82045219
14,82104460
14,82120175
14,82151596
14,82190794
14,82203872
14,82233424
14,82297621
14,82318647
14,82446975
14,82497544
14,82503290
14,82535812
14,82545349
14,82608527
14,82704616
14,82758592
14,82770132
14,82781552
14,82859217
14,82895666
14,82950878
14,82979839
14,83067654
14,83130358
14,83168877
14,83187058
14,83262495
14,83262704
14,83303807
14,83317555
14,83334615
14,83337354
14,83418025
14,83419096
14,83482492
14,83516838
14,83550417
14,83554859
14,83572025
14,83573060
14,83673265
14,83673701
14,83784203
14,83816348
14,83844010
14,83862743
14,83866556
14,83884203
14,83999170
14,84039224
14,84095769
14,84151532
14,84169011
14,84247204
14,84328330
14,84352570
14,84354004
14,84358336
14,84379590
14,84383765
14,84431042
14,84469456
14,84504471
14,84505694
14,84506664
14,84538664
14,84613955
14,84708445
14,84731877
14,84733153
14,84750147
14,84754237
14,84755009
14,84774588
14,84817981
14,84934946
14,84995386
14,85044856
14,85061985
14,85062234
14,85073877
14,85172246
14,85183255
14,85254658
14,85299769
14,85315137
14,85361262
14,85388453
14,85534365
14,85539381
14,85539957
14,85609764
14,85618682
14,85637684
14,85639958
14,85692944
14,85709412
14,85712156
14,85726657
14,85743628
14,85831560
14,85838710
14,85886185
14,85893751
14,85953497
14,85971241
14,86027404
14,86036860
14,86097446
14,86101360
14,86150238
14,86168698
14,86259596
14,86260818
14,86293640
14,86306316
14,86314816
14,86319482
14,86319723
14,86333337
14,86333347
14,86338688
14,86343911
14,86355478
14,86366833
14,86412936
14,86425941
14,86485958
14,86493689
14,86501126
14,86503917
14,86587909
14,86724722
14,86774753
14,86847419
14,86855256
14,86907920
14,86920411
14,86920894
14,87038769
14,87044999
14,87062453
14,87071371
14,87089596
14,87115344
14,87171751
14,87181294
14,87229187
14,87307868
14,87325670
14,87577642
14,87695851
14,87709626
14,87736569
14,87737210
14,87844303
14,87844671
14,87872245
14,87888909
14,87896025
14,87896670
14,87940106
14,88024190
14,88063050
14,88112400
14,88125053
14,88148841
14,88197163
14,88214772
14,88221619
14,88253280
14,88286671
14,88286744
14,88314557
14,88378813
14,88382306
14,88390504
14,88418015
14,88476054
14,88476534
14,88519631
14,88520403
14,88529827
14,88549033
14,88593695
14,88598568
14,88612679
14,88673810
14,88701218
14,88717630
14,88724258
14,88727588
14,88821086
14,88845310
14,88874145
14,88877007
14,88898293
14,88986098
14,89012802
14,89039697
14,89130030
14,89178326
14,89195625
14,89301760
14,89303579
14,89318592
14,89372155
14,89374479
14,89438427
14,89471305
14,89592345
14,89595181
14,89598005
14,89641255
14,89741850
14,89752803
14,89806854
14,89813657
14,89838255
14,89845851
14,89867328
14,89896649
14,89913104
14,89933843
14,89962281
14,90091353
14,90241321
14,90245342
14,90254241
14,90256061
14,90294462
14,90307744
14,90394044
14,90453153
14,90469829
14,90479340
14,90507244
14,90520868
14,90538686
14,90566565
14,90596826
14,90600527
14,90619218
14,90632459
14,90671777
14,90693578
14,90724386
14,90736080
14,90762641
14,90817076
14,90817695
14,90838186
14,90883994
14,90887278
14,90906089
14,90939934
14,91065950
14,91090137
14,91164653
14,91174668
14,91192926
14,91237975
14,91249000
14,91251876
14,91261265
14,91266197
14,91269127
14,91306494
14,91319994
14,91379561
14,91425019
14,91443038
14,91447153
14,91502837
14,91623901
14,91636777
14,91637647
14,91671138
14,91695487
14,91698954
14,91700416
14,91701177
14,91714384
14,91717618
14,91773839
14,91787166
14,91791496
14,91820675
14,91828927
14,91863359
14,91875744
14,91911425
14,92031317
14,92089300
14,92135452
14,92155728
14,92165762
14,92224958
14,92261863
14,92274035
14,92296752
14,92310407
14,92312571
14,92403209
14,92409580
14,92479226
14,92501904
14,92560642
14,92599635
14,92646373
14,92652569
14,92764133
14,92768106
14,92818548
14,92831366
14,92839663
14,92869452
14,92895779
14,92904627
14,92919986
14,92961917
14,92974445
14,92994026
14,92995909
14,93016188
14,93032702
14,93068461
14,93074210
14,93092938
14,93118810
14,93233839
14,93340440
14,93347201
14,93383895
14,93416525
14,93474674
14,93476237
14,93545993
14,93551054
14,93617889
14,93619766
14,93653308
14,93701842
14,93706295
14,93747031
14,93748068
14,93757227
14,93775587
14,93779522
14,93783141
14,93857270
14,93866845
14,93884852
14,94018537
14,94068882
14,94176699
14,94253918
14,94282870
14,94323128
14,94324410
14,94364336
14,94385953
14,94388762
14,94439785
14,94482765
14,94484125
14,94493816
14,94516222
14,94643250
14,94714979
